,Susceptible,Exposed,Infected,Fatalities,Recovered
324,3506.747284241132,219.5322892830257,419.175063665879,1733.9642037947817,4417.812460526307
325,3509.9506193862985,218.51026333208955,416.91092355509056,1738.14459576019,4414.5710597893485
326,3513.2923147580045,217.5166252114578,414.6922270881359,1742.3025731376254,4411.139550624647
327,3516.764826548381,216.55135010104138,412.51960712447817,1746.4385933810208,4407.524413532143
328,3520.3607065025603,215.61438888402012,410.39362229009794,1750.5531202071206,4403.732125680676
329,3524.072607420551,214.70567052479683,408.3147619795157,1754.6466224352052,4399.769149185326
330,3527.893284830074,213.82510316189234,406.2834490343283,1758.719573460273,4395.641926189701
331,3531.8155992884645,212.97257517577265,404.30004205451615,1762.7724507351834,4391.356873702323
332,3535.8325205162323,212.14795755331753,402.36484148514404,1766.8057345645727,4386.920372217325
333,3539.9371256288437,211.3511029127513,400.4780871402003,1770.8199086015302,4382.338770437511
334,3544.1226046908528,210.581848949449,398.6399668003765,1774.815458143998,4377.618369379422
335,3548.382260323405,209.84001812561667,396.85061540709745,1778.7928702864563,4372.765423730479
336,3552.7095090978623,209.12541856941277,395.11011788377454,1782.7526334056408,4367.786137249126
337,3557.097882908696,208.43784528492392,393.4185136597717,1786.695236403642,4362.686656414958
338,3561.54103398652,207.77708274899567,391.7758018949997,1790.6211675374211,4357.4730587637405
339,3566.032728346935,207.1429029333685,390.18193619128954,1794.5309156046017,4352.15136552076
340,3570.5668493242274,206.5350672597627,388.6368298236028,1798.4249689133892,4346.727531910368
341,3575.137400525041,205.95332818149794,387.1403604055453,1802.3038143820884,4341.207438855282
342,3579.738503853346,205.39742851812983,385.6923694013342,1806.1679377383043,4335.596895906529
343,3584.364401725697,204.8671031929502,384.29266574390687,1810.0178227942545,4329.901634396878
344,3589.009456164895,204.36207837000543,382.9410274345419,1813.8539513618528,4324.127307696043
345,3593.6681493953483,203.88207208767116,381.6372037163993,1817.6768028789384,4318.2794881820755
346,3598.3350844221104,203.42679564493628,380.38091705888775,1821.4868539731533,4312.363663727901
347,3603.0049832451805,202.99595412397514,379.1718609826276,1825.2845787341907,4306.385240867735
348,3607.672688638942,202.58924752916425,378.00970693507315,1829.0704476360804,4300.349536081001
349,3612.3331629001227,202.20637061211698,376.8941011330164,1832.844927996407,4294.261779917734
350,3616.981487798494,201.84701279325395,375.82466792230684,1836.608483528256,4288.127114215288
351,3621.6128660409904,201.51085599648493,374.801014201482,1840.3615739530092,4281.950588763155
352,3626.2226189089356,201.1975792913112,373.82272583070204,1844.1046550141639,4275.737162601497
353,3630.8061851803222,200.90685756479346,372.88937069866944,1847.8381782829397,4269.491703555281
354,3635.359129040012,200.63836095081925,372.00049918019863,1851.5625906664582,4263.2189809264355
355,3639.8771308098276,200.39175573574212,371.1556461852642,1855.2783345546366,4256.923671665992
356,3644.355981793186,200.16670479472856,370.3543323018066,1858.985847905413,4250.610363867202
357,3648.791590295231,199.9628675238347,369.5960639720009,1862.6855638309796,4244.283551048922
358,3653.1799921345146,199.77989955709603,368.8803331098649,1866.3779100042946,4237.947622899173
359,3657.5173246379213,199.61745372410365,368.20662077656067,1870.0633096106876,4231.606885705634
360,3661.7998471558967,199.4751796313674,367.57439567829954,1873.7421802823537,4225.265544819573
361,3666.02394041474,199.3527237117397,366.98311438371275,1877.4149340926836,4218.927705042762
362,3670.186103402208,199.2497293329681,366.4322222417797,1881.0819775709285,4212.597372702187
363,3674.282937285092,199.165837514113,365.92115704360873,1884.7437119848962,4206.278467078534
364,3678.311182260221,199.10068573034084,365.4493433308926,1888.4005320710146,4199.974791697594
365,3682.267663414713,199.05390993520717,365.0162007970588,1892.0528277664985,4193.690076336032
366,3686.1493286419022,199.0251431173781,364.62113858981445,1895.7009829653637,4187.427947475114
367,3689.9532384013814,199.0140158615389,364.26355841232123,1899.3453754094173,4181.191934993218
368,3693.676566020202,199.02015622230783,363.94285347221273,1902.9863769639778,4174.985472764868
369,3697.3165955068575,199.04318987232318,363.6584101926545,1906.624353277103,4168.811899330853
370,3700.8707222303115,199.08274006436227,363.409607670224,1910.2596638893806,4162.674457688606
371,3704.336451425703,199.13842783081097,363.19581838486505,1913.8926620487039,4156.576296063974
372,3707.711398111114,199.2098719784862,363.01640831545956,1917.5236946920422,4150.520467902386
373,3710.993287749816,199.2966889846564,362.8707365237237,1921.153102543086,4144.509931628296
374,3714.1799522525653,199.39849332828356,362.75815715075004,1924.7812196309185,4138.547552800919
375,3717.269333369163,199.5148972280994,362.67801775591556,1928.408373691463,4132.636102240439
376,3720.2594796282106,199.6455108382931,362.6296605958252,1932.034885840863,4126.7782579436935
377,3723.1485458923694,199.78994227911295,362.6124228218776,1935.6610705261166,4120.976605350611
378,3725.9347949928865,199.94779755756693,362.6256357641359,1939.2872357030462,4115.233636325292
379,3728.6165932779368,200.11868096776956,362.6686263624585,1942.9136824192628,4109.551752198185
380,3731.192413880722,200.30219477400092,362.74071618071815,1946.5407051118748,4103.933261499372
381,3733.6608339476497,200.49793946684898,362.84122216746204,1950.1685913784902,4098.380381945626
382,3736.0205335071055,200.70551386846543,362.9694569706367,1953.7976218824228,4092.8952412477033
383,3738.270297616766,200.92451493784,363.12472834225315,1957.4280705344095,4087.47987556899
384,3740.409010738725,201.15453830401208,363.3063405594117,1961.0602040835743,4082.136233611187
385,3742.435661714048,201.39517779112384,363.5135931878152,1964.6942824693801,4076.866172993955
386,3744.3493430031494,201.64602549684307,363.7457812649754,1968.3305587697666,4071.6714608055645
387,3746.149242575144,201.9066727707184,364.0021971222617,1971.9692786923983,4066.553779430148
388,3747.8346485661245,202.17670964418537,364.28212934611014,1975.6106808642828,4061.514723203859
389,3749.4049520352837,202.4557244933239,364.58486216341174,1979.2549970031262,4056.5557964364584
390,3750.8596397281885,202.74330509150866,364.90967692107705,1982.9024515431297,4051.678418496913
391,3752.198292193188,203.03903889919204,365.2558524584583,1986.553261544748,4046.8839251267796
392,3753.4205918237863,203.34251182661941,365.62266351722167,1990.2076370799973,4042.1735628324595
393,3754.526316634762,203.65330920544952,366.0093820168375,1993.8657809654603,4037.548493134514
394,3755.5153324473285,203.97101702880357,366.4152787200024,1997.5278884714107,4033.0097977745513
395,3756.387604543975,204.29522010184007,366.83962074871715,2001.1941477555085,4028.5584709501327
396,3757.143193208909,204.6255027547869,367.28167255285183,2004.8647397089878,4024.195422250238
397,3757.7822424113733,204.9614506884843,367.7406984898587,2008.539837647906,4019.9214838641615
398,3758.3049907142613,205.30264919359706,368.2159603320353,2012.2196076067148,4015.7374036444767
399,3758.711770653352,205.64868325654606,368.7067174059849,2015.9042083233187,4011.6438454978174
400,3759.0029972356874,205.99913970654808,369.212229080568,2019.5937910330917,4007.641396465461
